@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary {'Number of leaves: 58\nSize of the tree: 115\n','Number of leaves: 66\nSize of the tree: 131\n','Number of leaves: 62\nSize of the tree: 123\n','Number of leaves: 59\nSize of the tree: 117\n','Number of leaves: 64\nSize of the tree: 127\n','Number of leaves: 51\nSize of the tree: 101\n','Number of leaves: 52\nSize of the tree: 103\n','Number of leaves: 71\nSize of the tree: 141\n','Number of leaves: 53\nSize of the tree: 105\n','Number of leaves: 76\nSize of the tree: 151\n','Number of leaves: 60\nSize of the tree: 119\n','Number of leaves: 69\nSize of the tree: 137\n','Number of leaves: 72\nSize of the tree: 143\n','Number of leaves: 63\nSize of the tree: 125\n','Number of leaves: 54\nSize of the tree: 107\n','Number of leaves: 68\nSize of the tree: 135\n','Number of leaves: 61\nSize of the tree: 121\n','Number of leaves: 56\nSize of the tree: 111\n','Number of leaves: 55\nSize of the tree: 109\n','Number of leaves: 70\nSize of the tree: 139\n','Number of leaves: 67\nSize of the tree: 133\n','Number of leaves: 57\nSize of the tree: 113\n','Number of leaves: 65\nSize of the tree: 129\n','Number of leaves: 48\nSize of the tree: 95\n','Number of leaves: 75\nSize of the tree: 149\n','Number of leaves: 78\nSize of the tree: 155\n','Number of leaves: 50\nSize of the tree: 99\n','Number of leaves: 49\nSize of the tree: 97\n','Number of leaves: 45\nSize of the tree: 89\n','Number of leaves: 47\nSize of the tree: 93\n','Number of leaves: 44\nSize of the tree: 87\n','Number of leaves: 8\nSize of the tree: 15\n','Number of leaves: 7\nSize of the tree: 13\n','Number of leaves: 16\nSize of the tree: 31\n','Number of leaves: 17\nSize of the tree: 33\n','Number of leaves: 19\nSize of the tree: 37\n','Number of leaves: 18\nSize of the tree: 35\n','Number of leaves: 13\nSize of the tree: 25\n','Number of leaves: 15\nSize of the tree: 29\n','Number of leaves: 12\nSize of the tree: 23\n','Number of leaves: 10\nSize of the tree: 19\n','Number of leaves: 20\nSize of the tree: 39\n','Number of leaves: 14\nSize of the tree: 27\n','Number of leaves: 11\nSize of the tree: 21\n','Number of leaves: 22\nSize of the tree: 43\n','Number of leaves: 23\nSize of the tree: 45\n','Number of leaves: 21\nSize of the tree: 41\n','Number of leaves: 27\nSize of the tree: 53\n','Number of leaves: 24\nSize of the tree: 47\n','Number of leaves: 26\nSize of the tree: 51\n','Number of rules: 64\n','Number of rules: 63\n','Number of rules: 47\n','Number of rules: 56\n','Number of rules: 58\n','Number of rules: 50\n','Number of rules: 59\n','Number of rules: 61\n','Number of rules: 53\n','Number of rules: 60\n','Number of rules: 57\n','Number of rules: 49\n','Number of rules: 55\n','Number of rules: 65\n','Number of rules: 54\n','Number of rules: 46\n','Number of rules: 52\n','Number of rules: 67\n','Number of rules: 62\n','Number of rules: 51\n','Number of rules: 45\n','Number of rules: 66\n','Number of rules: 42\n','Number of rules: 23\n','Number of rules: 40\n','Number of rules: 48\n','Number of rules: 37\n','Number of rules: 28\n','Number of rules: 24\n','Number of rules: 44\n','Number of rules: 41\n','Number of rules: 20\n','Number of rules: 39\n','Number of rules: 43\n','Number of rules: 38\n','Number of rules: 21\n','Number of rules: 22\n','Number of rules: 11\n','Number of rules: 14\n','Number of rules: 15\n','Number of rules: 19\n','Number of rules: 17\n','Number of rules: 16\n','Number of rules: 18\n','Number of rules: 13\n','Number of rules: 12\n'}
@attribute measureTreeSize numeric
@attribute measureNumLeaves numeric
@attribute measureNumRules numeric

@data

pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,8,5,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,471,52,30,22,0,57.692308,42.307692,0,0.383288,0.236992,0.354169,80.066806,92.118701,109.359224,125.893238,-16.534013,2.103062,2.421024,-0.317962,32.686235,0.628581,29.888869,0.75,3,0,0,1,48,0.25,1,1,0.75,0.857143,0.857143,0.846354,0.777778,0.576923,0.225094,0.774906,0.423077,?,0.576923,?,?,0.730964,0.542744,?,0.576923,0,0,0,0,0,0,27925,26248,4041,90.384615,64.230769,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,8,6,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,471,52,23,29,0,44.230769,55.769231,0,0.237228,0.248398,0.374147,83.920392,97.3149,109.359224,123.536804,-14.17758,2.103062,2.375708,-0.272646,28.25147,0.543298,25.833642,1,4,0.041667,2,0.958333,46,0,0,0.666667,1,0.8,0.799305,0.994792,0.916667,0.442308,0.212176,0.787824,0.557692,?,0.442308,?,?,0.672148,0.473079,?,0.442308,0,0.001,0,0,0,0,27885,26248,4041,92.307692,62.307692,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,8,7,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,471,52,24,28,0,46.153846,53.846154,0,0.256764,0.233683,0.354063,79.212716,92.437884,107.976605,104.009601,3.967004,2.076473,2.000185,0.076289,37.250492,0.716356,34.49867,1,4,0,0,1,48,0,0,1,1,1,1,1,1,0.461538,0.225571,0.774429,0.538462,?,0.461538,?,?,0.736925,0.559534,?,0.461538,0,0.001,0,0,0,0,27885,26248,4041,94.230769,61.923077,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,8,8,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,471,52,25,27,0,48.076923,51.923077,0,0.262218,0.221337,0.336083,75.028004,87.743725,107.976605,81.240471,26.736135,2.076473,1.562317,0.514156,37.943499,0.729683,35.140481,1,4,0,0,1,48,0,0,1,1,1,1,1,1,0.480769,0.225121,0.774879,0.519231,0.442009,0.480769,0.43884,0.259986,0.795823,0.58679,0.427231,0.480769,0,0,0,0,0,0,27909,26248,4041,98.076923,60.769231,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,8,9,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,471,52,26,26,0,50,50,0,0.292887,0.230147,0.349458,77.711926,90.838284,108.814736,104.270666,4.54407,2.092591,2.005205,0.087386,34.689305,0.667102,31.879234,0.75,3,0,0,1,48,0.25,1,1,0.75,0.857143,0.857143,1,1,0.5,0.217978,0.782022,0.5,0.471976,0.5,0.476279,0.290437,0.744155,0.53329,0.447713,0.5,0,0.001,0,0,0,0,27885,26248,4041,94.230769,61.538462,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,8,10,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,471,52,24,28,0,46.153846,53.846154,0,0.254098,0.236697,0.369503,80.195042,96.41553,108.113894,105.885303,2.228591,2.079113,2.036256,0.042858,32.550344,0.625968,30.107457,1,4,0.020833,1,0.979167,47,0,0,0.8,1,0.888889,0.885061,1,1,0.461538,0.234455,0.765545,0.538462,0.451839,0.461538,0.45123,0.2271,0.670252,0.454882,0.492013,0.461538,0,0.001,0,0,0,0,27885,26248,4041,96.153846,61.923077,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,9,1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,470,53,27,26,0,50.943396,49.056604,0,0.343497,0.230078,0.341915,77.685113,88.872665,111.45409,77.81486,33.63923,2.102907,1.468205,0.634702,39.234379,0.740271,35.202278,1,4,0.020408,1,0.979592,48,0,0,0.8,1,0.888889,0.885253,0.994898,0.9,0.509434,0.180546,0.819454,0.490566,0.504672,0.509434,0.50378,0.321667,0.752783,0.540646,0.524959,0.509434,0,0.001,0,0,0,0,27792,26195,4094,100,63.773585,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,9,2,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,470,53,29,24,0,54.716981,45.283019,0,0.374939,0.224481,0.34451,75.795365,89.547042,111.45409,103.765288,7.688802,2.102907,1.957836,0.145072,39.067734,0.737127,35.052759,1,4,0,0,1,49,0,0,1,1,1,1,1,1,0.54717,0.181802,0.818198,0.45283,0.600635,0.54717,0.541002,0.389016,0.760699,0.566923,0.561882,0.54717,0,0.001,0,0,0,0,27856,26195,4094,94.339623,61.509434,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,9,3,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,470,53,28,25,0,52.830189,47.169811,0,0.333836,0.23512,0.353923,79.34942,91.944041,111.591378,101.563356,10.028022,2.105498,1.91629,0.189208,33.982304,0.641176,30.452446,1,4,0.020408,1,0.979592,48,0,0,0.8,1,0.888889,0.885253,0.992347,0.85,0.528302,0.210942,0.789058,0.471698,?,0.528302,?,?,0.752083,0.514529,?,0.528302,0,0.001,0,0,0,0,27824,26195,4094,96.226415,64.528302,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,9,4,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,471,52,32,20,0,61.538462,38.461538,0,0.451477,0.219306,0.340174,74.302672,88.76265,108.113894,109.056144,-0.942251,2.079113,2.097234,-0.01812,38.916887,0.748402,35.996194,1,4,0,0,1,48,0,0,1,1,1,1,1,1,0.615385,0.186218,0.813782,0.384615,0.589011,0.615385,0.591076,0.441244,0.761098,0.569833,0.55671,0.615385,0,0.001,0,0,0,0,27909,26248,4041,92.307692,61.153846,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,9,5,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,471,52,22,30,0,42.307692,57.692308,0,0.217653,0.234798,0.3704,79.312869,96.322715,109.476454,149.219902,-39.743448,2.105316,2.869614,-0.764297,34.014751,0.65413,31.070381,0.8,4,0.06383,3,0.93617,44,0.2,1,0.571429,0.8,0.666667,0.635853,0.844681,0.823256,0.423077,0.20459,0.79541,0.576923,?,0.423077,?,?,0.703261,0.481751,?,0.423077,0,0.001,0,0,0,0,27837,26248,4041,84.615385,55.384615,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,9,6,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,471,52,26,26,0,50,50,0,0.293626,0.226809,0.347084,76.614054,90.259449,109.476454,87.901132,21.575322,2.105316,1.690406,0.41491,36.56056,0.703088,33.39582,1,5,0,0,1,47,0,0,1,1,1,1,1,1,0.5,0.233841,0.766159,0.5,?,0.5,?,?,0.744766,0.550737,?,0.5,0,0.001,0,0,0,0,27837,26248,4041,98.076923,64.230769,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,9,7,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,471,52,24,28,0,46.153846,53.846154,0,0.247545,0.23545,0.354506,79.532898,92.189564,109.476454,82.292952,27.183502,2.105316,1.582557,0.52276,35.316123,0.679156,32.259104,0.8,4,0.021277,1,0.978723,46,0.2,1,0.8,0.8,0.8,0.778723,0.993617,0.942857,0.461538,0.23063,0.76937,0.538462,0.426603,0.461538,0.439959,0.228226,0.725753,0.508486,0.410766,0.461538,0,0.001,0,0,0,0,27885,26248,4041,100,63.461538,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,9,8,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,471,52,20,32,0,38.461538,61.538462,0,0.127425,0.263404,0.402052,88.990009,104.572939,109.359224,148.537262,-39.178037,2.103062,2.856486,-0.753424,23.688804,0.455554,21.661459,0.5,2,0,0,1,48,0.5,2,1,0.5,0.666667,0.69282,0.960938,0.826923,0.384615,0.267237,0.732763,0.615385,?,0.384615,?,?,0.621208,0.41607,?,0.384615,0,0.001,0,0,0,0,27909,26248,4041,88.461538,60,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,9,9,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,471,52,24,28,0,46.153846,53.846154,0,0.260914,0.239765,0.361391,81.003682,93.996938,109.359224,93.412699,15.946525,2.103062,1.796398,0.306664,32.567559,0.626299,29.780349,0.75,3,0,0,1,48,0.25,1,1,0.75,0.857143,0.857143,1,1,0.461538,0.208577,0.791423,0.538462,0.481731,0.461538,0.462693,0.265573,0.716262,0.504299,0.479634,0.461538,0,0.001,0,0,0,0,27885,26248,4041,98.076923,63.076923,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,9,10,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,471,52,24,28,0,46.153846,53.846154,0,0.274177,0.227739,0.343148,76.681439,88.914627,110.060067,86.501931,23.558136,2.11654,1.663499,0.453041,38.300482,0.736548,34.799617,1,4,0.041667,2,0.958333,46,0,0,0.666667,1,0.8,0.799305,0.994792,0.916667,0.461538,0.207378,0.792622,0.538462,0.48487,0.461538,0.456685,0.262844,0.762732,0.591331,0.489784,0.461538,0,0,0,0,0,0,27853,26248,4041,98.076923,63.076923,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,10,1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,470,53,29,24,0,54.716981,45.283019,0,0.386988,0.215647,0.341578,72.812654,88.784965,111.45409,89.977903,21.476187,2.102907,1.697696,0.405211,45.22329,0.85327,40.575712,1,4,0.020408,1,0.979592,48,0,0,0.8,1,0.888889,0.885253,0.997449,0.95,0.54717,0.17721,0.82279,0.45283,0.599038,0.54717,0.551281,0.389105,0.77801,0.574703,0.596869,0.54717,0,0.001,0,0,0,0,27864,26195,4094,96.226415,57.735849,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,10,2,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,470,53,20,33,0,37.735849,62.264151,0,0.150559,0.256155,0.378884,86.732183,98.79304,110.208759,112.455998,-2.247239,2.079411,2.121811,-0.042401,25.499456,0.481122,23.137414,1,4,0.040816,2,0.959184,47,0,0,0.666667,1,0.8,0.79966,1,1,0.377358,0.244902,0.755098,0.622642,0.355975,0.377358,0.361327,0.122009,0.62049,0.428456,0.366708,0.377358,0,0.001,0,0,0,0,27816,26195,4094,96.226415,67.169811,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,10,3,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,470,53,24,29,0,45.283019,54.716981,0,0.246569,0.247006,0.376081,83.634302,98.062167,110.208759,150.405951,-40.197192,2.079411,2.837848,-0.758438,28.290476,0.533783,25.669898,0.75,3,0,0,1,49,0.25,1,1,0.75,0.857143,0.857321,0.846939,0.777027,0.45283,0.214138,0.785862,0.54717,0.461407,0.45283,0.455135,0.247419,0.624507,0.475678,0.44007,0.45283,0,0.001,0,0,0,0,27856,26195,4094,88.679245,61.132075,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,10,4,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,471,52,27,25,0,51.923077,48.076923,0,0.312896,0.23657,0.353767,79.911465,91.99725,109.476454,118.562612,-9.086159,2.105316,2.28005,-0.174734,34.467397,0.662835,31.483845,0.8,4,0,0,1,47,0.2,1,1,0.8,0.888889,0.885061,1,1,0.519231,0.225735,0.774265,0.480769,0.496535,0.519231,0.495222,0.309548,0.729618,0.572745,0.460035,0.519231,0,0.001,0,0,0,0,27837,26248,4041,92.307692,63.461538,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,10,5,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,471,52,25,27,0,48.076923,51.923077,0,0.275542,0.237276,0.367448,80.149621,95.555151,109.476454,111.435065,-1.958611,2.105316,2.142982,-0.037666,33.210855,0.63867,30.336071,1,5,0.042553,2,0.957447,45,0,0,0.714286,1,0.833333,0.826977,1,1,0.480769,0.213414,0.786586,0.519231,?,0.480769,?,?,0.709527,0.496312,?,0.480769,0,0.001,0,0.015625,0,15.625,27925,26248,4041,94.230769,59.615385,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,10,6,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,471,52,21,31,0,40.384615,59.615385,0,0.182141,0.250368,0.374354,84.008063,96.624731,111.559916,139.115365,-27.555449,2.145383,2.675295,-0.529912,31.053889,0.59719,27.836064,0.8,4,0.021277,1,0.978723,46,0.2,1,0.8,0.8,0.8,0.778723,0.897872,0.715714,0.403846,0.239839,0.760161,0.596154,0.384615,0.403846,0.389527,0.165724,0.680884,0.451109,0.384242,0.403846,0,0.001,0,0,0,0,27909,26248,4041,88.461538,59.615385,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,10,7,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,471,52,29,23,0,55.769231,44.230769,0,0.362813,0.219085,0.336221,74.016999,87.450492,109.359224,76.398946,32.960279,2.103062,1.46921,0.633852,38.872185,0.747542,35.545411,1,4,0,0,1,48,0,0,1,1,1,1,1,1,0.557692,0.221499,0.778501,0.442308,0.531844,0.557692,0.522693,0.35595,0.778476,0.592757,0.510517,0.557692,0,0.001,0,0,0,0,27885,26248,4041,100,64.230769,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,10,8,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,471,52,31,21,0,59.615385,40.384615,0,0.43125,0.228598,0.345279,77.231205,89.806236,109.359224,92.353443,17.005781,2.103062,1.776028,0.327034,38.628388,0.742854,35.322478,0.75,3,0.020833,1,0.979167,47,0.25,1,0.75,0.75,0.75,0.729167,0.986979,0.7625,0.596154,0.169579,0.830421,0.403846,?,0.596154,?,?,0.777999,0.58215,?,0.596154,0,0,0,0,0,0,27973,26248,4041,96.153846,60.769231,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,10,9,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,471,52,23,29,0,44.230769,55.769231,0,0.250869,0.236854,0.366315,80.020225,95.277655,109.359224,99.214526,10.144699,2.103062,1.907972,0.19509,35.185634,0.676647,32.174363,0.75,3,0.020833,1,0.979167,47,0.25,1,0.75,0.75,0.75,0.729167,0.992188,0.916667,0.442308,0.208263,0.791737,0.557692,0.500916,0.442308,0.437436,0.247781,0.703685,0.493526,0.472667,0.442308,0,0.001,0,0,0,0,27837,26248,4041,96.153846,59.230769,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R1-2,10,10,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20210225.1922,471,52,26,26,0,50,50,0,0.288046,0.229113,0.351912,77.405172,91.531496,109.359224,113.746741,-4.387517,2.103062,2.187437,-0.084375,34.794535,0.669126,31.816735,1,4,0,0,1,48,0,0,1,1,1,1,1,1,0.5,0.241399,0.758601,0.5,0.512157,0.5,0.482788,0.282793,0.718854,0.533689,0.486799,0.5,0,0.001,0,0,0,0,27877,26248,4041,92.307692,61.153846,?,?,?,?
pacman_info,1,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,20210225.1922,470,53,35,18,0,66.037736,33.962264,0,0.531664,0.156196,0.335809,52.713873,87.238193,111.591378,9702.980154,-9591.388776,2.105498,183.075097,-180.9696,58.522005,1.104189,52.443124,1,4,0,0,1,49,0,0,1,1,1,1,1,1,0.660377,0.134878,0.865122,0.339623,?,0.660377,?,?,0.780942,0.595722,?,0.660377,0.013,0,0.015625,0,15.625,0,129635,33765,4992,77.358491,36.603774,'Number of rules: 64\n',?,?,64
pacman_info,1,2,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,20210225.1922,470,53,32,21,0,60.377358,39.622642,0,0.457073,0.18723,0.378732,63.187301,98.388869,111.591378,17206.409063,-17094.817685,2.105498,324.649228,-322.54373,49.494253,0.933854,44.353115,1,4,0,0,1,49,0,0,1,1,1,1,1,1,0.603774,0.150244,0.849756,0.396226,0.595655,0.603774,0.593816,0.456233,0.712238,0.496319,0.591799,0.603774,0.01,0,0.015625,0,15.625,0,139995,33765,4992,69.811321,35.471698,'Number of rules: 63\n',?,?,63
pacman_info,1,3,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,20210225.1922,470,53,33,20,0,62.264151,37.735849,0,0.480647,0.181437,0.353303,61.261874,91.832798,111.45409,12920.482487,-12809.028398,2.102907,243.782688,-241.679781,52.052277,0.982118,46.702886,1,4,0,0,1,49,0,0,1,1,1,1,1,1,0.622642,0.155488,0.844512,0.377358,0.624171,0.622642,0.615144,0.475731,0.738125,0.589386,0.61436,0.622642,0.009,0.001,0.015625,0,15.625,0,106070,33765,4992,75.471698,40.377358,'Number of rules: 47\n',?,?,47
pacman_info,1,4,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,20210225.1922,471,52,34,18,0,65.384615,34.615385,0,0.521717,0.166258,0.336519,56.357512,87.857667,107.976605,7558.210552,-7450.233947,2.076473,145.350203,-143.27373,55.578613,1.068819,51.472829,1,4,0,0,1,48,0,0,1,1,1,1,1,1,0.653846,0.133169,0.866831,0.346154,0.6419,0.653846,0.64652,0.52192,0.815747,0.629976,0.627839,0.653846,0.008,0,0,0,0,0,108850,33834,4923,86.538462,39.615385,'Number of rules: 56\n',?,?,56
pacman_info,1,5,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,20210225.1922,471,52,32,20,0,61.538462,38.461538,0,0.48233,0.161795,0.344825,54.468616,89.33318,110.177297,8628.951307,-8518.77401,2.118794,165.941371,-163.822577,58.318158,1.121503,52.931193,1,5,0,0,1,47,0,0,1,1,1,1,1,1,0.615385,0.140162,0.859838,0.384615,0.610897,0.615385,0.610191,0.474748,0.81675,0.651569,0.624936,0.615385,0.01,0,0,0,0,0,121989,33834,4923,84.615385,36.538462,'Number of rules: 58\n',?,?,58
pacman_info,1,6,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,20210225.1922,471,52,34,18,0,65.384615,34.615385,0,0.521228,0.156847,0.319744,52.981399,83.149622,109.476454,6483.623782,-6374.147328,2.105316,124.685073,-122.579756,60.226445,1.158201,55.013149,1,5,0,0,1,47,0,0,1,1,1,1,1,1,0.653846,0.15471,0.84529,0.346154,0.659251,0.653846,0.647857,0.510525,0.825626,0.678951,0.646292,0.653846,0.009,0,0.015625,0,15.625,0,130222,33834,4923,88.461538,40,'Number of rules: 56\n',?,?,56
pacman_info,1,7,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,20210225.1922,471,52,29,23,0,55.769231,44.230769,0,0.389796,0.174745,0.3554,59.02737,92.422021,109.476454,6492.702203,-6383.225749,2.105316,124.859658,-122.754341,52.57415,1.011041,48.023249,1,5,0,0,1,47,0,0,1,1,1,1,1,1,0.557692,0.186757,0.813243,0.442308,0.529451,0.557692,0.542105,0.365973,0.803282,0.64153,0.518634,0.557692,0.007,0,0.015625,0,15.625,0,107807,33834,4923,88.461538,38.461538,'Number of rules: 50\n',?,?,50
pacman_info,1,8,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,20210225.1922,471,52,30,22,0,57.692308,42.307692,0,0.413333,0.164179,0.344417,55.467393,89.582119,109.359224,6488.778019,-6379.418795,2.103062,124.784193,-122.681131,55.865175,1.07433,51.084099,1,4,0,0,1,48,0,0,1,1,1,1,1,1,0.576923,0.181454,0.818546,0.423077,0.575962,0.576923,0.570208,0.406962,0.821244,0.640786,0.578413,0.576923,0.008,0,0,0,0,0,131231,33834,4923,86.538462,35.384615,'Number of rules: 59\n',?,?,59
pacman_info,1,9,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,20210225.1922,471,52,34,18,0,65.384615,34.615385,0,0.527511,0.16156,0.320601,54.582345,83.387513,109.359224,8623.6524,-8514.293176,2.103062,165.839469,-163.736407,60.401737,1.161572,55.232411,1,4,0,0,1,48,0,0,1,1,1,1,1,1,0.653846,0.13146,0.86854,0.346154,0.649115,0.653846,0.648865,0.524233,0.820166,0.699957,0.658307,0.653846,0.007,0.001,0.015625,0,15.625,0,108889,33834,4923,82.692308,41.923077,'Number of rules: 50\n',?,?,50
