Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R1-2-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.0210329175300002E7,458.0,423.0,140.0,283.0,0.0,33.096926713947994,66.903073286052,0.0,0.0,0.30404852718165554,0.3919153851047909,100.0,100.0,923.2339835084299,923.2339835084299,0.0,2.1825862494289123,2.1825862494289123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,404.0,1.0,19.0,NaN,0.0,NaN,NaN,0.5,0.04491725768321513,0.3309692671394799,0.3309692671394799,0.6690307328605201,0.6690307328605201,NaN,0.3309692671394799,NaN,NaN,0.5,0.2456337429930307,NaN,0.3309692671394799,0.0,0.0,0.0,0.0,0.0,0.0,978.0,29430.0,27295.0,100.0,100.0,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R4-weka.filters.unsupervised.attribute.Remove-R4-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.0210329175300002E7,458.0,423.0,140.0,283.0,0.0,33.096926713947994,66.903073286052,0.0,0.0,0.30404852718165554,0.3919153851047909,100.0,100.0,923.2339835084299,923.2339835084299,0.0,2.1825862494289123,2.1825862494289123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,404.0,1.0,19.0,NaN,0.0,NaN,NaN,0.5,0.04491725768321513,0.3309692671394799,0.3309692671394799,0.6690307328605201,0.6690307328605201,NaN,0.3309692671394799,NaN,NaN,0.5,0.2456337429930307,NaN,0.3309692671394799,0.0,0.0,0.0,0.0,0.0,0.0,978.0,29419.0,27284.0,100.0,100.0,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.0210329175300002E7,458.0,423.0,140.0,283.0,0.0,33.096926713947994,66.903073286052,0.0,0.0,0.30404852718165554,0.3919153851047909,100.0,100.0,923.2339835084299,923.2339835084299,0.0,2.1825862494289123,2.1825862494289123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,404.0,1.0,19.0,NaN,0.0,NaN,NaN,0.5,0.04491725768321513,0.3309692671394799,0.3309692671394799,0.6690307328605201,0.6690307328605201,NaN,0.3309692671394799,NaN,NaN,0.5,0.2456337429930307,NaN,0.3309692671394799,0.0,0.001,0.0,0.0,0.0,0.0,978.0,36696.0,34001.0,100.0,100.0,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R3,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.0210329175300002E7,458.0,423.0,140.0,283.0,0.0,33.096926713947994,66.903073286052,0.0,0.0,0.30404852718165554,0.3919153851047909,100.0,100.0,923.2339835084299,923.2339835084299,0.0,2.1825862494289123,2.1825862494289123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,404.0,1.0,19.0,NaN,0.0,NaN,NaN,0.5,0.04491725768321513,0.3309692671394799,0.3309692671394799,0.6690307328605201,0.6690307328605201,NaN,0.3309692671394799,NaN,NaN,0.5,0.2456337429930307,NaN,0.3309692671394799,0.0,0.0,0.0,0.0,0.0,0.0,978.0,33024.0,30609.0,100.0,100.0,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.0210329175300002E7,458.0,423.0,140.0,283.0,0.0,33.096926713947994,66.903073286052,0.0,0.0,0.30404852718165554,0.3919153851047909,100.0,100.0,923.2339835084299,923.2339835084299,0.0,2.1825862494289123,2.1825862494289123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,404.0,1.0,19.0,NaN,0.0,NaN,NaN,0.5,0.04491725768321513,0.3309692671394799,0.3309692671394799,0.6690307328605201,0.6690307328605201,NaN,0.3309692671394799,NaN,NaN,0.5,0.2456337429930307,NaN,0.3309692671394799,0.0,0.001,0.0,0.0,0.0,0.0,978.0,33028.0,30613.0,100.0,100.0,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R1-2,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.0210329175300002E7,458.0,423.0,140.0,283.0,0.0,33.096926713947994,66.903073286052,0.0,0.0,0.30404852718165554,0.3919153851047909,100.0,100.0,923.2339835084299,923.2339835084299,0.0,2.1825862494289123,2.1825862494289123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,404.0,1.0,19.0,NaN,0.0,NaN,NaN,0.5,0.04491725768321513,0.3309692671394799,0.3309692671394799,0.6690307328605201,0.6690307328605201,NaN,0.3309692671394799,NaN,NaN,0.5,0.2456337429930307,NaN,0.3309692671394799,0.0,0.0,0.0,0.0,0.0,0.0,978.0,29318.0,27183.0,100.0,100.0,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R4-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.0210329175300002E7,458.0,423.0,140.0,283.0,0.0,33.096926713947994,66.903073286052,0.0,0.0,0.30404852718165554,0.3919153851047909,100.0,100.0,923.2339835084299,923.2339835084299,0.0,2.1825862494289123,2.1825862494289123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,404.0,1.0,19.0,NaN,0.0,NaN,NaN,0.5,0.04491725768321513,0.3309692671394799,0.3309692671394799,0.6690307328605201,0.6690307328605201,NaN,0.3309692671394799,NaN,NaN,0.5,0.2456337429930307,NaN,0.3309692671394799,0.0,0.001,0.0,0.0,0.0,0.0,978.0,29363.0,27228.0,100.0,100.0,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.0210329175300002E7,455.0,420.0,190.0,230.0,0.0,45.23809523809524,54.76190476190476,0.0,0.31547619047619047,0.22709799826197316,0.38797961604936543,70.96812445686737,96.99490401234189,975.2097998526833,1155.6291876392447,-180.4193877865614,2.3219280948873413,2.7514980658077257,-0.4295699709203843,360.2976634081381,0.8578515795431859,36.945656561548624,1.0,84.0,0.03273809523809524,11.0,0.9672619047619048,325.0,0.0,0.0,0.8842105263157894,1.0,0.9385474860335195,0.9248043889897672,0.9929846938775511,0.9697739352151117,0.4523809523809524,0.13690476190476192,0.8630952380952381,0.5476190476190477,0.42421518078081083,0.4523809523809524,0.432599679839605,0.3022455818170425,0.7314980158730159,0.4535706418578251,0.43259967983960496,0.4523809523809524,0.0,0.004,0.0,0.0,0.0,0.0,4008.0,36522.0,33827.0,82.38095238095238,51.76190476190471,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R3,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.0210329175300002E7,455.0,420.0,185.0,235.0,0.0,44.04761904761905,55.95238095238095,0.0,0.300595238095238,0.2350481732350144,0.37907471124959186,73.45255413594278,94.76867781239848,975.2097998526833,1045.2054630660266,-69.99566321334328,2.3219280948873413,2.4885844358714917,-0.16665634098415066,341.42487409017775,0.8129163668813756,35.01040228900016,1.0,84.0,0.03273809523809524,11.0,0.9672619047619048,325.0,0.0,0.0,0.8842105263157894,1.0,0.9385474860335195,0.9248043889897672,0.9929846938775511,0.9697739352151117,0.44047619047619047,0.13988095238095238,0.8601190476190477,0.5595238095238095,0.41309841423836086,0.44047619047619047,0.4215402326241583,0.2877917040293974,0.7236465419501134,0.44307362599639233,0.4215402326241583,0.44047619047619047,0.0,0.002,0.0,0.0,0.0,0.0,3665.0,32874.0,30459.0,87.14285714285714,59.14285714285721,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.0210329175300002E7,455.0,420.0,189.0,231.0,0.0,45.0,55.0,0.0,0.3125,0.2289561365588644,0.38395554496707057,71.5487926746459,95.98888624176816,975.2097998526833,1038.257040987102,-63.047241134418755,2.3219280948873413,2.4720405737788145,-0.15011247889147322,355.67776601499423,0.8468518238452244,36.47192286918399,1.0,84.0,0.03273809523809524,11.0,0.9672619047619048,325.0,0.0,0.0,0.8842105263157894,1.0,0.9385474860335195,0.9248043889897672,0.9944727891156463,0.9773182957393484,0.45,0.1375,0.8625,0.55,0.4275885623253775,0.45,0.43313990913086053,0.3017754711865067,0.7365575396825397,0.4669959922732793,0.4331399091308606,0.45,0.001,0.004,0.0,0.015625,0.0,15.625,3669.0,32878.0,30463.0,83.33333333333333,53.19047619047619,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R1-2,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.0210329175300002E7,455.0,420.0,183.0,237.0,0.0,43.57142857142857,56.42857142857143,0.0,0.2946428571428571,0.23180746913806838,0.38008896064039943,72.43983410564715,95.02224016010037,975.2097998526833,954.5880939349368,20.621705917746567,2.3219280948873413,2.272828795083183,0.049099299804158496,340.63235413926293,0.8110294146172927,34.92913567836576,1.0,84.0,0.03273809523809524,11.0,0.9672619047619048,325.0,0.0,0.0,0.8842105263157894,1.0,0.9385474860335195,0.9248043889897672,0.9951636904761905,0.9801007547596372,0.4357142857142857,0.14107142857142857,0.8589285714285714,0.5642857142857143,NaN,0.4357142857142857,NaN,NaN,0.7240504535147393,0.43911752777482144,NaN,0.4357142857142857,0.001,0.004,0.0,0.015625,0.0,15.625,3288.0,29192.0,27057.0,85.71428571428571,55.57142857142853,?,?,?,?
